session_id,user_id,timestamp,message_count,sentiment,conversation_summary,user_email,user_location
0ccd2f62-1406-4f2c-8416-2636268485cf,ae426bcd-7676-48ba-88ec-014c71c9fd18,2025-04-18 13:12:49,16,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,o3fpz1qkf2@hotmail.com,"Venice, Italy"
52ca3d94-ab1a-445d-b263-d0aad1e33697,1798ce45-265a-4aaa-9af7-84c01a66b217,2025-04-18 13:12:49,27,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,b7zhxc99@outlook.com,"Lyon, France"
2c63cc82-7d38-4531-82dc-3e4314a824de,8b0b1d32-8c6d-4b03-8bf6-8b298da9ad34,2025-04-18 13:12:49,11,sadness,User discussed profound sadness after friendship dissolution and difficulty trusting new people. Expressed fear of vulnerability in relationships.,ixbdmbq@tutanota.com,"Florence, Italy"
3da5d690-b341-46e0-9f4c-26f927c480ec,e26884f7-f3cf-41d5-98f7-24295fed6730,2025-04-18 13:12:49,12,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,8wbmxb9n@protonmail.com,"Stockholm, Sweden"
36ae9756-ffb7-4ee7-a267-de6e59f535ee,6c231a52-91f0-4fe2-b4fa-a03ffe4acb77,2025-04-18 13:12:49,33,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,jpk01bdr@live.com,"Berlin, Germany"
cd8b0b84-275d-40ba-8f1f-b7ec2e9a24c2,b81d6e4f-1520-44b4-8d34-4ba11c7179a7,2025-04-18 13:12:49,34,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,8f7ze7p9@hotmail.com,"Rotterdam, Netherlands"
a6c5f8e8-d300-485f-ab58-9c2b2f592246,406eb9b7-f703-437f-8692-85d6a5c717cb,2025-04-18 13:12:49,46,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,dq8sg@gmx.com,"Helsinki, Finland"
bca1ae51-6489-4497-a4ae-eb2cb96fe608,2519c6d6-0bac-46d2-b667-f438efa7479f,2025-04-18 13:12:49,33,happiness,User shared positive progress in managing their anxiety with new mindfulness techniques. They reported feeling more in control and optimistic about the future.,mqjunld3b@live.com,"Paris, France"
406b1d13-2820-4b92-bbc3-f4891b51bca0,d9c5415c-805e-4c28-87a9-18e4ee65429a,2025-04-18 13:12:49,50,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,p4lqui3@protonmail.com,"London, UK"
b39d0b93-20d8-4b6e-b55e-378a7bc039fe,a4ea4f4d-7fec-43b8-9058-16d18bd87a58,2025-04-18 13:12:49,45,fear,User shared recurring nightmares causing sleep avoidance and daytime fatigue. Described fear of dark and elaborate bedtime safety checking routine.,g338in@outlook.com,"Zurich, Switzerland"
3d1524a5-3b41-43b1-8428-717d80047891,5379ce37-cfb5-4d64-a342-e6f192392185,2025-04-18 13:12:49,28,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,t579fu3d61@fastmail.com,"Madrid, Spain"
453ae782-681e-4553-8fd2-7869ffa778e6,adc165b2-f163-4f72-a21c-0b98120ceffe,2025-04-18 13:12:49,39,sadness,"User shared experience of seasonal depression intensifying, with decreased energy and withdrawal from social connections.",tuzotdfnj3@hotmail.com,"Vienna, Austria"
1ef5f1eb-4a27-4f75-8d6a-fea75718ab9e,0db370b2-c5c1-433f-b383-29906fe87928,2025-04-18 13:12:49,29,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,xsjojz72@inbox.com,"Athens, Greece"
46287965-4949-4a1e-afbf-ef7c72a6430d,d4adbe23-f0be-47ca-9efe-5935771f3aac,2025-04-18 13:12:49,29,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,gez5fgz3@outlook.com,"Lyon, France"
5cef80cf-648d-4f32-a8ef-9872f1571456,f0bae0a8-0985-4a64-bdbe-b9e9517a885b,2025-04-18 13:12:49,10,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,k3sbdm555@tutanota.com,"Brussels, Belgium"
16018f5a-02f4-4ca7-b19b-4aa8c6c70c25,4dce36c6-0ee7-449c-8bc0-4c9fc1753fc2,2025-04-18 13:12:49,16,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,0ystlcfey@mail.com,"Oslo, Norway"
ab61f560-0080-4d6b-bcd5-ec39ef37c796,12119d3e-79df-4393-aea1-30b43390a40c,2025-04-18 13:12:49,44,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,vrffv6i@gmx.com,"Paris, France"
3461f80d-5486-4310-9738-416aa73d0de6,6a0045a1-97a1-4729-b887-8266b36eb524,2025-04-18 13:12:49,18,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,h53ldwrv@zoho.com,"Stockholm, Sweden"
16075dd0-659d-4ef1-86d5-d4a05bf084bb,62a20db0-8cad-443c-9f2f-ee27144d4f80,2025-04-18 13:12:49,40,happiness,User reported feeling energized after starting regular exercise routine and meditation practice. Noted improved mood and reduced stress levels.,gn7kq8paj@inbox.com,"Warsaw, Poland"
8c9a28c9-3a2d-48a0-a9c6-75845e1b73ba,0470b1c6-e217-4b32-b021-d4d51dabfc19,2025-04-18 13:12:49,24,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,g4qlsm1bvu@yahoo.com,"Vienna, Austria"
543ccf69-65c0-4552-9a58-493452f7bdf0,63e0e9d0-2dd6-4082-93cb-8f8b217d4c32,2025-04-18 13:12:49,29,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,4kaoc@live.com,"Rome, Italy"
85349a1d-f4db-414d-8ea6-cdc27be99d1e,67edd807-6216-4706-ac0c-8de411572a41,2025-04-18 13:12:49,19,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,zov4el@fastmail.com,"London, UK"
456e3f79-0214-4c22-a4a4-b9b2de06ffa5,71440012-c18d-4d8e-9aed-d20d0c6ca55f,2025-04-18 13:12:49,43,happiness,Conversation about improved relationship with food and body image. User shared feeling more at peace and less controlled by negative thoughts.,w3utbi5l@protonmail.com,"Stockholm, Sweden"
9dfe7a6b-118d-4f32-abd9-faa25af85b5c,abce72c0-5ff4-43d5-9a1a-f43711d0c4ce,2025-04-18 13:12:49,32,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,yvz098b@yandex.com,"Berlin, Germany"
0487ee98-9492-4b46-aedc-e463341b599d,fcb41e99-6273-4968-9437-dfdfbe70e0a5,2025-04-18 13:12:49,13,happiness,User reported feeling energized after starting regular exercise routine and meditation practice. Noted improved mood and reduced stress levels.,ew596@aol.com,"Seville, Spain"
4d8adf7b-c02e-4325-be69-2723982306e3,f911635c-0436-4f50-bd74-d2a31e3f6ad8,2025-04-18 13:12:49,18,sadness,Discussion about grief process after recent loss. User struggling with concentration at work and experiencing disrupted sleep patterns.,qwkfz@yahoo.com,"Paris, France"
2c8b5eb6-6e75-4b06-93a0-2323025ef28d,8ee69203-15f8-441c-b987-c1f2502e1dfb,2025-04-18 13:12:49,12,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,a0sugs@live.com,"Lyon, France"
f5575650-ad28-4112-8177-ec1408488093,74121129-8b22-47ca-a368-675d518060f3,2025-04-18 13:12:49,32,sadness,Discussion about grief process after recent loss. User struggling with concentration at work and experiencing disrupted sleep patterns.,41fr5@hotmail.com,"Stockholm, Sweden"
9fc9f0c7-60aa-4c95-9350-df67f2941cca,b207415b-f19d-49c7-b7da-c193894026ec,2025-04-18 13:12:49,30,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,dzscewws@gmx.com,"Vienna, Austria"
9c31f83d-dace-4a55-9236-526ed2dec0e3,9638ca41-4b8b-4a4d-b796-2d0e9b1a3fa4,2025-04-18 13:12:49,46,happiness,Conversation about improved relationship with food and body image. User shared feeling more at peace and less controlled by negative thoughts.,d80pl3@mail.com,"Lisbon, Portugal"
1f841fda-89e7-4034-90f6-6f73f265e5e5,67004810-3709-4800-8e6c-8efad088ea68,2025-04-18 13:12:49,33,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,s5jqljne3@gmx.com,"Amsterdam, Netherlands"
f83e3599-9c23-4bf2-ab14-1a7dddcb0446,2fd5f52f-2356-4ad0-8852-bde759c14af5,2025-04-18 13:12:49,34,sadness,User expressed feelings of persistent loneliness despite social interactions. They described difficulty finding meaning in daily activities.,cki01rsput@fastmail.com,"Warsaw, Poland"
21046407-7c7e-44cf-8b91-eeb895d699bf,fffa2c7c-c8b3-4c30-b011-b09bfd6bc71f,2025-04-18 13:12:49,24,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,9x42zfmh@fastmail.com,"Stockholm, Sweden"
881e2699-3405-4d46-b59e-5b950fd2e7d2,8f9b6b0b-7fff-40e4-afee-5c318cbe1527,2025-04-18 13:12:49,30,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,8vh4gci17@gmx.com,"Gothenburg, Sweden"
1ba2a575-48ad-4d76-8b23-40fc26919895,1a413744-a30a-479e-881f-2f681e9fecb8,2025-04-18 13:12:49,31,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,89ny0z@protonmail.com,"Athens, Greece"
d81e8905-0672-47e4-83b8-3b020ec5c882,88af6d04-cb45-4d32-b8b1-f89d38ccfb9d,2025-04-18 13:12:49,31,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,p8cde@gmail.com,"Vienna, Austria"
c21e6657-f4ab-4e02-ab80-669d08a058ed,9e2a4ab0-4b17-426d-9976-570fb2749cb0,2025-04-18 13:12:49,39,sadness,User expressed feelings of persistent loneliness despite social interactions. They described difficulty finding meaning in daily activities.,qft84wy@yandex.com,"Barcelona, Spain"
6a51d05c-565e-472f-a2d0-7629c71e3a39,0db370b2-c5c1-433f-b383-29906fe87928,2025-04-18 13:12:49,31,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,x6e0fiy4@zoho.com,"London, UK"
a0f83555-16d5-49a4-a8fe-a5ac90453807,5c703c04-819b-4b86-94ce-ba0f73d16bf9,2025-04-18 13:12:49,22,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,rfmqc3c@live.com,"Brussels, Belgium"
8dbe7442-e4bd-40d8-8ba2-26245a1087cb,124298bc-2cb5-4abc-a334-66cdb4f3354d,2025-04-18 13:12:49,12,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,7pqgss0m@aol.com,"Frankfurt, Germany"
be6dd2f1-3708-428b-9c38-c727eb398dd7,ef311520-9ffd-465f-a9c2-8910db9fb28a,2025-04-18 13:12:49,42,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,jkrpz25svt@yahoo.com,"Prague, Czech Republic"
0ce85989-9e77-479a-967b-acbdc3b7af72,758328be-8f4e-4223-9274-0f0c2b3298d5,2025-04-18 13:12:49,33,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,smxr3@fastmail.com,"Athens, Greece"
355680e3-d6e7-4a15-b2c4-08228404e581,25bdb5f5-6c0a-4348-aa0c-5106fd4ab53e,2025-04-18 13:12:49,21,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,0gsmmz3@tutanota.com,"Barcelona, Spain"
cfdea4ec-21da-4ee1-b6ed-d1a6f382c88c,fc427d87-979c-4a64-a408-92b45ca37707,2025-04-18 13:12:49,27,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,i7id062ju@hotmail.com,"Dublin, Ireland"
e5179fee-b5a2-43fc-9283-4fbc465ba670,866c7d4d-4759-4bf9-ad63-3c4a3dd9b6ed,2025-04-18 13:12:49,36,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,ndfzym3c@outlook.com,"Warsaw, Poland"
82ff9eeb-003b-40c9-8ed1-1bc6584b2cef,26402dcc-66f9-46fa-9444-ac6ba130a232,2025-04-18 13:12:49,40,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,8kd5hcpzot@yandex.com,"Vienna, Austria"
b9670dbf-28ed-4e13-8c7a-1d59766eb77b,cee9ab09-e948-4511-a51c-1043de675777,2025-04-18 13:12:49,19,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,lbake@yandex.com,"Florence, Italy"
895e4050-a4a2-4f10-9538-d7f77c861ce8,25bdb5f5-6c0a-4348-aa0c-5106fd4ab53e,2025-04-18 13:12:49,10,fear,User shared recurring nightmares causing sleep avoidance and daytime fatigue. Described fear of dark and elaborate bedtime safety checking routine.,t2l1k4f@zoho.com,"Krakow, Poland"
99e350dd-6bb5-445a-8e4c-b6fb1740e662,b2b9a246-bc0c-467b-9918-e99e297a1f34,2025-04-18 13:12:49,50,fear,"User expressed overwhelming fear of making wrong decisions, resulting in paralysis in moving forward with important life choices.",fi3i8qm75@outlook.com,"Copenhagen, Denmark"
9be4aefb-5c6a-4a31-a64d-23769d41bb94,32bd1a1a-5667-47e9-94d7-a28055f683da,2025-04-18 13:12:49,14,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,x6ct0c4@gmx.com,"Ljubljana, Slovenia"
291af19d-cac6-41a1-aa33-14534ada95c2,edf9a7d0-2155-4e63-b37f-3e03846dd23c,2025-04-18 13:12:49,40,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,8zgo46ju@aol.com,"Lisbon, Portugal"
8efc6b4b-a14a-4e33-bbf4-d622d3d7e5a5,f8db2605-89bc-4501-930d-4f7a9fbc2bc1,2025-04-18 13:12:49,39,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,b91cu0@yahoo.com,"Gothenburg, Sweden"
004cd924-f322-4239-85c4-d0e8bc019656,69d38815-acce-40cf-8497-4eccb7852fab,2025-04-18 13:12:49,32,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,jiffej7qhc@inbox.com,"Lisbon, Portugal"
82d899f9-3dad-4d8f-901a-cc234578189d,0f1ad486-0f34-4ddc-a33f-de510c962864,2025-04-18 13:12:49,38,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,p27x5b1q@aol.com,"Amsterdam, Netherlands"
540f764a-01d9-4d1f-a61d-3cbf0e314c21,80900b0a-41aa-4bf3-b09d-4892d6589f41,2025-04-18 13:12:49,21,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,jfcyp7i4u6@live.com,"Paris, France"
00822976-1d8c-430c-b738-a83d77534f59,d25f0456-7b53-45ad-85de-964bf17d7bc9,2025-04-18 13:12:49,26,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,v5ih5npv0j@yahoo.com,"Zurich, Switzerland"
