session_id,user_id,timestamp,message_count,sentiment,conversation_summary,user_email,user_location
24739dc2-80d5-4d09-a2e6-33849ed82cbc,f88725d7-3827-4c2d-bf2d-a6a3b085b5c6,2025-03-29 13:13:36,30,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,dq3acy@hotmail.com,"Vienna, Austria"
48a7d36a-b47e-4c6b-839f-4f3956330147,f97ccf14-467d-42b0-9488-6234d62f5aa0,2025-03-29 13:13:36,25,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,dz0am@protonmail.com,"London, UK"
5db37809-77a1-42c8-a00b-26ba4184bc50,bef2e4b6-684f-4a42-b3e4-0927296f01b6,2025-03-29 13:13:36,31,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,ebee27r@fastmail.com,"Porto, Portugal"
1513379f-01f9-4bda-89c2-adf3b9fbac6c,7540529e-46ce-4e39-819c-971ce0324dfd,2025-03-29 13:13:36,41,fear,User described increasing anxiety about health issues and expressed worry about potential serious diagnosis despite lack of medical evidence.,oh4o9jgd@icloud.com,"Rotterdam, Netherlands"
f32082ac-f40d-4896-9d2a-709b6013ec2c,8c0a7cc3-5bac-40b1-8dd1-122dfda4962f,2025-03-29 13:13:36,32,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,sh2n7o1mx@live.com,"Stockholm, Sweden"
6ee74917-8509-4974-a97b-afee189e10ea,b869ed46-d8b8-453f-b173-fca3b4329a62,2025-03-29 13:13:36,41,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,tpft23@outlook.com,"Frankfurt, Germany"
59a23183-326b-4b9a-8768-164e5a4b50c6,df4824da-942b-4653-9824-985c3de6861e,2025-03-29 13:13:36,15,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,e7rhz@yandex.com,"Helsinki, Finland"
19fbf3be-cd59-4155-9cbe-140c2f5efb2d,7ead3aae-3cee-4dea-ae1f-1a55283ea7da,2025-03-29 13:13:36,42,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,mffc7g@icloud.com,"London, UK"
de7d42db-870a-45eb-bfb0-b8bfd165cc06,396ec36c-c93c-4fa2-a9e7-f3a9d636074a,2025-03-29 13:13:36,15,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,3mb88d86@protonmail.com,"Venice, Italy"
f7ffffe5-b323-4f8e-a61c-91f71380c21d,8271db7e-6bf9-4674-af0c-427c0c8ce70e,2025-03-29 13:13:36,21,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,b8ww6s@yahoo.com,"Copenhagen, Denmark"
9532d801-16f7-44fd-a1c5-41a7e5426680,1935172c-5765-4570-810f-9f2bf86b07e1,2025-03-29 13:13:36,43,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,ijemu8sl3p@outlook.com,"Barcelona, Spain"
da0274cd-14d9-4439-93fd-f0ab3590bf81,62c62835-92a4-4cd0-b211-9d7b9fa5dd77,2025-03-29 13:13:36,25,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,0opzlyh@gmail.com,"Zurich, Switzerland"
5afe5a7b-1b50-475e-965c-c1286fd3d94b,39f908db-a0d3-4b12-a850-9032657c8afc,2025-03-29 13:13:36,20,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,gbvs07w@protonmail.com,"Edinburgh, UK"
77cffa66-4c27-43dc-96b0-c2bfe592dd63,0a066f33-15cd-4fa9-97cd-d675ec2407d4,2025-03-29 13:13:36,26,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,mmxi066pa@icloud.com,"Gothenburg, Sweden"
01563e1f-939c-477f-bcbd-1faf13e30382,a48aafb2-2b5e-41bc-8f11-47273f486ab9,2025-03-29 13:13:36,45,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,kqcuuejvom@aol.com,"Rome, Italy"
f8a790f5-0102-486d-8aa1-1b3692e585b1,c7fad684-fc79-4f01-a6ae-9c55076dbd03,2025-03-29 13:13:36,35,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,4u7o8x@gmx.com,"Barcelona, Spain"
2e10b1ca-3352-426d-aec1-b06ffc027209,85bceb85-90bd-434a-b5d3-f166e983268b,2025-03-29 13:13:36,34,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,khqym@gmx.com,"Hamburg, Germany"
e64688d4-48d5-49a0-b8fc-200c057dac30,7022f4e8-1ea8-45a4-bac8-c840e5681a3b,2025-03-29 13:13:36,22,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,zwt2vo5yf@mail.com,"Vienna, Austria"
ea688a34-0e92-4b7b-9bcb-a352081c8ad4,07d33d1a-0df2-4d9d-8cab-c0c658abc0c2,2025-03-29 13:13:36,24,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,xu1udyq1@aol.com,"Gothenburg, Sweden"
c2e6c0bf-880d-420d-87ce-c050e55dff32,7481a998-4f8a-4963-9d00-f3fe4f3aae5f,2025-03-29 13:13:36,44,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,3ujnolhhkh@inbox.com,"Edinburgh, UK"
347a33ee-64ff-4b02-b3c0-265ae3ab76c4,ed6592c1-591b-41e5-8790-afcb9958a4d8,2025-03-29 13:13:36,16,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,fll9uw@inbox.com,"Hamburg, Germany"
2fc0ca31-c3e6-49b7-924e-daae45206b4d,6762226f-c84a-4c00-9d7a-3daa59239cc0,2025-03-29 13:13:36,47,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,q224g8w@live.com,"Warsaw, Poland"
022d849f-5e12-4394-a9a0-073d8761316f,0ecddcee-4c07-4ae8-a3f4-e6485e58c98d,2025-03-29 13:13:36,15,fear,Discussion about obsessive worry regarding contamination leading to extensive cleaning rituals. User reported increasing interference with daily functioning.,1bxekh17lz@zoho.com,"Brussels, Belgium"
5c62d892-b903-452e-9309-70029a025072,ae2c3180-72e0-4029-90d2-8fe12f2ca1a5,2025-03-29 13:13:36,33,fear,"User expressed overwhelming fear of making wrong decisions, resulting in paralysis in moving forward with important life choices.",ntyrbc@outlook.com,"Milan, Italy"
df2dadf7-cb39-411f-a9c1-c548cd3001fa,f1828498-7ca2-4ee9-8341-8a4b607f11ad,2025-03-29 13:13:36,21,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,b0zwscr@outlook.com,"Brussels, Belgium"
6f1febb9-1a45-4637-959f-4e9cd27b0fa9,fb165e90-56b5-4fa1-adb3-2560d1090d5b,2025-03-29 13:13:36,12,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,21q2v@zoho.com,"Barcelona, Spain"
4d7507bc-87dd-418b-b987-226dc8f7ab6d,b1ff1ff2-308f-4b4c-9b12-253afc0ea852,2025-03-29 13:13:36,32,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,ebtyq1p@outlook.com,"Madrid, Spain"
2a26c5ea-6fd1-4ddb-bbc8-f8c682ccd7a4,88465a93-2ba0-413e-ba16-1f09fede0647,2025-03-29 13:13:36,25,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,um1bf@aol.com,"Seville, Spain"
75e3dff2-706c-4fe7-b4c6-b79e5e1f2ca9,1723f20a-46c0-4701-a8ab-80182ff11b81,2025-03-29 13:13:36,14,fear,User described increasing anxiety about health issues and expressed worry about potential serious diagnosis despite lack of medical evidence.,28mkc8th@outlook.com,"Ljubljana, Slovenia"
fb996e7a-de3b-4dd4-8cc1-49c0de60b35c,00b05227-049e-4059-a718-9031b374815b,2025-03-29 13:13:36,23,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,geg3vr8x@inbox.com,"Athens, Greece"
4299d63e-df93-412b-87a4-7f18864e9a2e,e5abb022-7660-46ce-a129-6c9511c4fadd,2025-03-29 13:13:36,30,fear,Conversation centered on catastrophic thinking patterns regarding finances. User described inability to spend money without extreme anxiety about future security.,aorgy6s@inbox.com,"Rome, Italy"
ae65f08a-e6ee-49f0-bc4e-bd521b88675a,6fd85fe3-849f-43fd-ae63-695cb2809be8,2025-03-29 13:13:36,11,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,nn1uwfna06@tutanota.com,"Porto, Portugal"
75791b2c-bd7a-4f43-bcb5-3c91bd1a7b88,dff83a70-47bc-4643-85bc-1e38722da5d0,2025-03-29 13:13:36,14,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,tsrme@gmx.com,"Porto, Portugal"
46c4b5ad-23af-4648-9553-490b93dcde1a,b56a113a-0daa-4bd2-87e1-43df445103d8,2025-03-29 13:13:36,46,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,h648z@outlook.com,"Copenhagen, Denmark"
c62d1b4a-8abe-4de5-8e4b-f491c1ab71c1,c3395a1f-72d1-45e9-862e-ce91b948b4cc,2025-03-29 13:13:36,33,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,4si5slq9h@inbox.com,"Zurich, Switzerland"
7df103b7-f10b-448c-be95-4aaf0a871ee1,9f378e22-2a95-45a4-aa8a-a4210010c60f,2025-03-29 13:13:36,29,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,c8kzc@outlook.com,"Amsterdam, Netherlands"
6ee65284-6953-49bf-88d9-700b8bb0d553,8d0c35c2-ecb1-488a-a0ca-22f4b27561a9,2025-03-29 13:13:36,35,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,rdhh53i@gmx.com,"Hamburg, Germany"
67f4ef92-fdef-4a58-8870-6d4cecb88b7e,ab53e53a-2af2-40e9-966c-09c285db47df,2025-03-29 13:13:36,11,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,cjdfwv@yahoo.com,"Munich, Germany"
80ae3047-25cf-4fa9-bca2-267e1787ddb6,df21133d-cd4f-4de6-81f8-e335b120d409,2025-03-29 13:13:36,27,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,wu9h1o9ee@zoho.com,"Vienna, Austria"
65cd136e-e457-45b3-afa3-ca439eecaff3,a8f8a310-4977-4c15-ab75-c3c923688b77,2025-03-29 13:13:36,46,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,eaw72@mail.com,"Seville, Spain"
dce14af6-6123-47c4-9982-2a43f04971b2,8002cd7f-94a5-4aa8-bfde-67f996b73e73,2025-03-29 13:13:36,19,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,0kpk3@gmail.com,"Frankfurt, Germany"
e3fa3b35-8477-4a68-9561-190484b413b7,1543a031-5253-4843-b230-60240ec19728,2025-03-29 13:13:36,43,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,y87vhe@live.com,"Lisbon, Portugal"
fa3ae84f-86cb-4609-a6dc-b4ee2d22fb18,6cc8f35d-2f02-4c94-a58e-e98cb1ca9c4e,2025-03-29 13:13:36,37,happiness,Conversation about improved relationship with food and body image. User shared feeling more at peace and less controlled by negative thoughts.,b4fxljo71z@zoho.com,"Edinburgh, UK"
32218b54-1bf8-4937-a73b-f57ce814166b,21c61f58-d794-4cb2-8a85-3825e3fa2ced,2025-03-29 13:13:36,18,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,ft1j2m5@hotmail.com,"Berlin, Germany"
6831a21d-b4fb-4bc2-b0da-ae17a1f88781,0a066f33-15cd-4fa9-97cd-d675ec2407d4,2025-03-29 13:13:36,27,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,5jio2@yahoo.com,"Warsaw, Poland"
18d67a8a-5f3d-41a7-90de-211590e353dd,94ccb683-101e-4ea7-add4-c67d9f9c7a41,2025-03-29 13:13:36,46,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,qx2d14@gmx.com,"Warsaw, Poland"
6464d142-42b6-4dd7-bacf-75ef57b68633,e0df4c13-b4cb-42dc-bd3e-35eff8e67673,2025-03-29 13:13:36,47,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,vilatsb7d@icloud.com,"Milan, Italy"
374e158a-cecc-4f7c-8d66-55878bacb461,24cbeb64-cb26-49a1-b971-fdd6e5366682,2025-03-29 13:13:36,35,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,cu2i9d9@icloud.com,"Prague, Czech Republic"
045a422c-2d66-43ad-bb68-9a7831345371,bb8c2810-a6d1-4e75-8a34-20b8305666cd,2025-03-29 13:13:36,42,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,71zx85@gmx.com,"Warsaw, Poland"
fa4d7b5d-6751-49ba-8106-ce2847799a0a,e793a4e0-a210-4cac-a8e5-70788da664f9,2025-03-29 13:13:36,19,sadness,User expressed feelings of persistent loneliness despite social interactions. They described difficulty finding meaning in daily activities.,vg2oozl9uv@icloud.com,"Barcelona, Spain"
3ebaba03-fbc2-4a87-8b04-b981ebfa47a8,f6b29f15-279d-4dac-9199-98d2f2139e6a,2025-03-29 13:13:36,40,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,600nef0cnt@tutanota.com,"Milan, Italy"
48f335fe-13ca-438c-a524-7a65cddf6e6f,03505f0d-1b57-4af6-8c26-66a08adb61fd,2025-03-29 13:13:36,10,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,1eqe45ive@gmx.com,"Hamburg, Germany"
c2409f5c-ca10-4d14-ab1e-89a00e55d0ce,7dd9afd7-7add-4f14-89a4-a7bf341ae8d4,2025-03-29 13:13:36,48,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,savjpsy@protonmail.com,"Geneva, Switzerland"
5da207d5-6030-4140-b0da-5ccd99f2a7ee,92a0da03-de6b-4b2e-b8ed-c125ec2fb991,2025-03-29 13:13:36,36,fear,Discussion about obsessive worry regarding contamination leading to extensive cleaning rituals. User reported increasing interference with daily functioning.,rq9x1mp@yahoo.com,"Athens, Greece"
193f5b71-3402-40ca-b7da-e3b9ffb875c1,85858979-fc11-4cfd-87d5-5eaa56a4c708,2025-03-29 13:13:36,22,happiness,User reported feeling energized after starting regular exercise routine and meditation practice. Noted improved mood and reduced stress levels.,juusk@aol.com,"Brussels, Belgium"
491f856f-b282-47cf-913f-a565ea5a847b,6cc8f35d-2f02-4c94-a58e-e98cb1ca9c4e,2025-03-29 13:13:36,20,fear,Discussion about obsessive worry regarding contamination leading to extensive cleaning rituals. User reported increasing interference with daily functioning.,2hd3rorhh@aol.com,"Gothenburg, Sweden"
